success,spl,distance_to_goal,object_goal,id,island,island_area,long_memory_query,working_memory_query,search_point
1.0,0.5922772092424942,0.15037329494953156,counter,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.4402285629183031,0.05393492057919502,towel,x8F5xyUWy9e,0,65.18981170654297,0,2,2
0.0,0.0,1.2151503562927246,cabinet,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.6052032926151119,0.025038113817572594,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.6092989523452504,0.04045742377638817,chair,x8F5xyUWy9e,0,65.18981170654297,0,1,1
0.0,0.0,6.837235927581787,towel,x8F5xyUWy9e,0,65.18981170654297,0,1,1
1.0,0.7544920817729097,0.007630501873791218,sink,x8F5xyUWy9e,0,65.18981170654297,0,2,2
0.0,0.0,13.5936861038208,plant,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
1.0,0.4079703336893477,0.047124311327934265,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,5.240016937255859,seating,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,5.845681667327881,picture,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
0.0,0.0,15.853612899780273,towel,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.3831615321869734,0.013227039948105812,picture,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
0.0,0.0,1.833877444267273,cushion,EU6Fwq7SyZv,3,27.663433074951172,0,1,1
1.0,0.3992637895671778,0.7168425917625427,cushion,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,3.7057745456695557,cushion,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
0.0,0.0,11.56622314453125,stool,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
0.0,0.0,2.813267707824707,stool,EU6Fwq7SyZv,0,131.8668670654297,0,2,2
1.0,0.22311842160789427,0.5442097187042236,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,2.8130335807800293,cabinet,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,12.857388496398926,table,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
0.0,0.0,14.210795402526855,seating,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
0.0,0.0,4.006061553955078,table,EU6Fwq7SyZv,0,131.8668670654297,0,3,3
1.0,0.19580741061053916,0.032479606568813324,chair,EU6Fwq7SyZv,0,131.8668670654297,0,1,1
1.0,0.548652074193038,0.30298706889152527,chair,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.9446775562895717,0.4998265504837036,sink,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.6898589347334114,0.15270471572875977,chair,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.868617296218872,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,2.158276081085205,cushion,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,3.1892755031585693,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.11133111224754866,0.7795336842536926,table,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.07782056116182243,0.04885786026716232,table,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,8.760812759399414,seating,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,3.788123607635498,picture,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.6116304397583008,counter,2azQ1b91cZZ,0,287.629638671875,0,2,2
0.0,0.0,6.660129070281982,cushion,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,2.3850741386413574,cushion,2azQ1b91cZZ,0,287.629638671875,0,1,1
1.0,0.4064747325698075,0.011952542699873447,chair,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,1.6543805599212646,cabinet,2azQ1b91cZZ,0,287.629638671875,0,1,1
0.0,0.0,3.929659605026245,shower,2azQ1b91cZZ,0,287.629638671875,0,3,3
1.0,0.39935988861047816,0.04690813273191452,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.7395643502745373,0.6550867557525635,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.902620355221842,0.7874462604522705,toilet,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.9154888177527333,0.5510786175727844,toilet,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,18.592815399169922,bed,X7HyMhZNoso,0,289.2652282714844,0,3,3
0.0,0.0,13.092720031738281,counter,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,19.274639129638672,table,X7HyMhZNoso,0,289.2652282714844,0,2,2
1.0,0.595944112455674,0.03868182748556137,chair,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.3138456898783199,0.047586098313331604,plant,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.4249500696612834,0.1945839524269104,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.5504533581841994,0.059289198368787766,chair,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.7914426185928791,0.1673714518547058,chair,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.14024296746367518,0.16279172897338867,cushion,X7HyMhZNoso,0,289.2652282714844,0,2,2
0.0,0.0,20.664344787597656,bathtub,X7HyMhZNoso,0,289.2652282714844,0,3,3
0.0,0.0,23.856821060180664,sink,X7HyMhZNoso,0,289.2652282714844,0,3,3
0.0,0.0,9.659954071044922,cabinet,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.3925568286382901,0.1054447591304779,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.48194982933306874,0.05648070573806763,sink,X7HyMhZNoso,0,289.2652282714844,0,2,2
1.0,0.4429933697717959,0.05447663366794586,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,2.021682024002075,table,X7HyMhZNoso,0,289.2652282714844,0,1,1
1.0,0.49353909261436096,0.1945839524269104,cushion,X7HyMhZNoso,0,289.2652282714844,0,1,1
0.0,0.0,19.807401657104492,shower,X7HyMhZNoso,0,289.2652282714844,0,3,3
1.0,0.08887946501181937,0.13413706421852112,toilet,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.2865584806373781,0.15536567568778992,counter,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.4562754987636552,0.03411027416586876,counter,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,2.785754919052124,cabinet,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.6318827684502938,0.014068882912397385,cushion,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,5.832906723022461,stool,zsNo4HB9uLZ,0,109.55327606201172,0,3,3
1.0,0.870018139634621,0.03403091058135033,fireplace,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.4625692651815676,0.06141248345375061,cushion,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.9432244838582377,0.003263183170929551,bed,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,16.557453155517578,clothes,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,7.449926376342773,plant,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.5866483064345276,0.09520228207111359,table,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
0.0,0.0,6.138634204864502,chest_of_drawers,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.17444954937243398,0.0830993503332138,table,zsNo4HB9uLZ,0,109.55327606201172,0,1,1
1.0,0.2786666286441517,0.11353686451911926,chair,QUCTc6BB5sX,1,170.06137084960938,0,3,3
0.0,0.0,26.44371795654297,cabinet,QUCTc6BB5sX,1,170.06137084960938,0,1,1
0.0,0.0,10.97481632232666,chair,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.9153567804987605,0.011169958859682083,toilet,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.0735029973926487,0.11185678839683533,cabinet,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,17.67203140258789,stool,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,9.392746925354004,picture,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,2.1635019779205322,chair,QUCTc6BB5sX,1,170.06137084960938,0,3,3
1.0,0.5972925042949216,0.22971738874912262,table,QUCTc6BB5sX,1,170.06137084960938,0,2,2
1.0,0.418323350172863,0.17107200622558594,towel,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,21.088642120361328,stool,QUCTc6BB5sX,0,299.954345703125,0,3,3
1.0,0.5666105012104998,0.07703254371881485,bed,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.48660907615771976,0.24464860558509827,towel,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.9420554752210931,0.07483939826488495,table,QUCTc6BB5sX,1,170.06137084960938,0,1,1
0.0,0.0,10.947766304016113,chair,QUCTc6BB5sX,0,299.954345703125,0,1,1
0.0,0.0,5.156330108642578,picture,QUCTc6BB5sX,1,170.06137084960938,0,1,1
1.0,0.8654641625588478,0.03855596482753754,gym_equipment,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.45415326149284974,0.013052224181592464,table,QUCTc6BB5sX,1,170.06137084960938,0,2,2
1.0,0.3158686277446929,0.039179712533950806,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.1022886256256811,0.1079544723033905,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.0646383440502771,0.49909543991088867,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
1.0,0.02274827507957583,0.26728448271751404,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.172461913599848,0.20718573033809662,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.1878701225745179,0.07898730784654617,table,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.049141813927802154,0.2541244626045227,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.09147727629983846,0.04996759444475174,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.1526584234134418,0.2618041932582855,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
1.0,0.640284134444268,0.1191399022936821,table,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.1359628890306335,0.10183964669704437,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.09579835939288034,0.11994834244251251,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
1.0,0.06903575358165219,0.08675737679004669,chair,Z6MFQCViBuw,0,402.77545166015625,0,1,1
0.0,0.0,1.5085378885269165,stool,Z6MFQCViBuw,0,402.77545166015625,0,3,3
1.0,0.0731543142519374,0.49909543991088867,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
1.0,0.1317125690207456,0.49909543991088867,chair,Z6MFQCViBuw,0,402.77545166015625,0,2,2
0.0,0.0,10.421562194824219,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.9276450964403501,0.14592190086841583,sofa,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.23699509281630432,0.20581601560115814,plant,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.7555163826697816,0.1428554654121399,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.8870699198965032,0.649237334728241,table,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,2.342629909515381,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.8865084062131071,0.1280251443386078,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.9356818937541835,0.037552423775196075,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,2.7095773220062256,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,24.468809127807617,stool,8194nk5LbLH,0,106.7847900390625,0,3,3
1.0,0.879003936171869,0.04121067747473717,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.9273438742635994,0.039950691163539886,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,5.71790075302124,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,3,3
1.0,0.9900667757453891,0.48825594782829285,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,18.58758544921875,tv_monitor,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,1.1028612852096558,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,2.9664089679718018,counter,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,6.441523551940918,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,2,2
1.0,0.20529554642912112,0.598447859287262,chair,8194nk5LbLH,0,106.7847900390625,0,1,1
0.0,0.0,3.4314472675323486,stool,8194nk5LbLH,0,106.7847900390625,0,2,2
0.0,0.0,6.091455459594727,gym_equipment,8194nk5LbLH,0,106.7847900390625,0,3,3
0.0,0.0,5.288644790649414,table,8194nk5LbLH,0,106.7847900390625,0,1,1
1.0,0.4753969449723304,0.2007194608449936,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.8100321007440039,0.16237759590148926,shower,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.31145713372766864,0.03609625995159149,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
0.0,0.0,4.472598552703857,shower,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.11432452224219375,0.09810034930706024,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
0.0,0.0,3.8341660499572754,shower,pLe4wQe7qrG,0,38.75236511230469,0,3,3
1.0,0.11278336238386583,0.04388027265667915,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.13290028959310055,0.11232081800699234,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.6350160305545588,0.05245247483253479,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.5284196280131723,0.09682776778936386,shower,pLe4wQe7qrG,0,38.75236511230469,0,2,2
1.0,0.3009661393248727,0.11231065541505814,seating,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.6427328248847104,0.03535635769367218,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.5535545967785682,0.07332587242126465,table,pLe4wQe7qrG,0,38.75236511230469,0,1,1
1.0,0.9013532294892334,0.15179018676280975,shower,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.9304034137227213,0.050344377756118774,toilet,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.6926069761430914,0.11505353450775146,plant,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.7138633050811434,0.19737379252910614,gym_equipment,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.5448774529895802,0.10722410678863525,table,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.9141300884546357,0.03213990107178688,stool,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,21.012210845947266,towel,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,10.068997383117676,chest_of_drawers,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.8221453695657548,0.11070947349071503,shower,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,9.94016170501709,chair,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,3.938124656677246,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.4321823216774008,0.09014428406953812,cabinet,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,12.643556594848633,table,TbHJrupSAjP,0,226.20193481445312,0,2,2
0.0,0.0,9.780440330505371,table,TbHJrupSAjP,0,226.20193481445312,0,2,2
0.0,0.0,3.9633638858795166,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,3.9961094856262207,picture,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.7009720329055623,0.0522167906165123,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,3.871342182159424,cushion,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,3.9556937217712402,table,TbHJrupSAjP,0,226.20193481445312,0,1,1
1.0,0.6377961620536122,0.1243852972984314,chair,TbHJrupSAjP,0,226.20193481445312,0,1,1
0.0,0.0,13.378398895263672,sofa,X7HyMhZNoso,0,289.2652282714844,0,3,3
1.0,0.46049270715765167,0.11867225915193558,shower,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.8174821291439732,0.6289569735527039,chest_of_drawers,QUCTc6BB5sX,0,299.954345703125,0,1,1
1.0,0.09918301368476683,0.11987729370594025,cabinet,QUCTc6BB5sX,0,299.954345703125,0,1,1
